419,29.5971428571425
420,15.2799999999999
421,11.4057142857146
422,16.6171428571437
423,19.3714285714283
424,17.3142857142848
425,10.037142857142
426,6.05428571428565
427,6.02000000000007
428,11.0085714285717
429,17.7142857142859
430,20.3028571428564
431,17.6857142857138
432,8.81714285714297
433,10.0685714285715
434,18.6885714285716
435,22.0199999999997
436,15.6657142857141
437,10.7142857142855
438,13.6142857142859
439,22.417142857143
440,27.3714285714283
441,20.6485714285715
442,12.3685714285715
443,7.92000000000044
444,11.1200000000004
445,13.0028571428567
446,17.8971428571425
447,21.0342857142856
448,23.3400000000001
449,23.2657142857144
450,26.7514285714289
451,30.7399999999998
452,25.6514285714286
453,19.3171428571437
454,16.045714285714
455,19.9571428571428
456,23.6942857142858
457,22.8971428571436
458,12.4085714285717
459,5.67428571428536
460,8.6771428571421
461,17.7285714285707
462,28.4714285714283
463,30.5657142857148
464,24.7771428571432
465,22.0542857142864
466,28.3228571428572
467,32.7885714285712
468,29.4714285714283
469,23.7028571428571
470,13.1057142857146
471,7.51428571428514
472,9.34857142857109
473,18.0399999999994
474,25.2714285714286
475,25.7057142857146
476,25.4400000000005
477,19.8400000000001
478,15.4714285714283
479,11.328571428571
480,16.6714285714283
481,26.2571428571424
482,34.3285714285714
483,32.5571428571424
484,26.2542857142857
485,30.0742857142861
486,40.3914285714298
487,45.4285714285721
488,31.8857142857138
489,6.60571428571348
490,-17.2142857142859
491,-24.4228571428564
492,-17.0342857142856
493,-6.56571428571406
494,6.6085714285713
495,13.6171428571422
496,16.5828571428567
497,14.4200000000001
498,16.3028571428571
499,23.0857142857141
500,30.5371428571434
501,40.0428571428572
502,45.8285714285706
503,55.8771428571425
504,67.3971428571422
505,86.9771428571421
506,105.565714285714
507,105.26
508,66.480000000001
509,3.20857142857203
510,-52.517142857143
511,-80.142857142858
512,-79.4085714285717
513,-73.354285714286
514,-66.7399999999998
515,-64.1314285714281
516,-54.7257142857143
517,-44.2999999999993
518,-30.0314285714292
519,-10.0057142857142
520,2.80571428571493
521,9.5914285714287
522,8.03142857142921
523,10.8200000000001
524,10.4857142857141
525,1.97142857142826
526,-3.04857142857218
527,2.72857142857101
528,22.7142857142855
529,32.7428571428576
530,25.3685714285715
531,14.9399999999994
532,12.3399999999994
533,15.508571428572
534,14.8685714285722
535,15.5228571428575
536,15.3885714285712
537,14.511428571428
538,14.0542857142849
539,12.7885714285709
540,18.4599999999999
541,24.9971428571429
542,32.6457142857143
543,26.1685714285719
544,15.1742857142857
545,9.26000000000058
546,14.654285714286
547,24.0628571428577
548,19.0599999999999
549,12.8771428571428
550,11.5257142857139
551,25.6657142857141
552,34.7771428571432
553,32.1114285714288
554,19.3828571428574
555,7.6971428571429
556,12.2228571428568
557,26.7628571428573
558,30.5885714285716
559,14.6828571428567
560,0.771428571429351
561,7.33142857142957
562,25.0600000000002
563,32.1457142857143
564,25.1342857142852
565,17.6885714285709
566,17.1857142857152
567,19.0228571428583
568,18.2799999999999
569,23.7885714285709
570,26.4799999999992
571,21.7200000000001
572,13.4800000000007
573,10.7485714285722
574,17.0685714285722
575,28.6571428571428
576,40.282857142857
577,39.3799999999996
578,25.3400000000001
579,5.33142857142884
580,6.07428571428536
581,19.662857142857
582,26.9571428571428
583,11.7000000000004
584,-1.13714285714232
585,6.87714285714319
586,27.9857142857145
587,44.1628571428573
588,34.4628571428562
589,24.7857142857149
590,19.1971428571429
591,18.9
592,15.145714285714
593,13.082857142857
594,17.0228571428572
595,23.7971428571425
596,29.471428571429
597,25.7342857142863
598,18.1857142857141
599,12.7285714285706
600,14.0371428571427
601,18.1314285714281
602,22.2200000000004
603,20.3857142857138
604,19.9085714285709
605,27.4771428571428
606,33.6914285714283
607,30.2028571428578
608,19.5599999999999
609,10.8228571428572
610,15.6314285714285
611,21.0542857142857
612,27.5371428571438
613,25.8057142857149
614,25.5171428571437
615,20.5
616,20.1257142857128
617,23.5742857142854
618,22.8457142857147
619,27.8171428571437
620,29.8685714285726
621,32.262857142857
622,19.6799999999992
623,10.8314285714281
624,6.08571428571377
625,14.2971428571436
626,20.2542857142864
627,18.2200000000004
628,20.7228571428561
629,26.9171428571419
630,33.7314285714285
631,27.6114285714295
632,23.2571428571435
633,23.9828571428574
634,24.1400000000001
635,23.0314285714285
636,19.3114285714284
637,21.9400000000001
638,23.9885714285723
639,23.537142857143
640,14.4999999999996
641,6.25999999999913
642,6.95714285714275
643,15.542857142858
644,31.5942857142858
645,43.6028571428571
646,40.3714285714283
647,19.6114285714277
648,1.56285714285696
649,-0.282857142856665
650,16.8228571428568
651,36.3314285714296
652,39.2971428571436
653,30.8685714285726
654,28.811428571427
655,32.1942857142843
656,32.4971428571422
657,23.2742857142861
658,10.008571428572
659,6.97714285714464
660,12.808571428572
661,17.328571428571
662,12.3314285714281
663,5.2942857142858
664,9.43428571428522
665,22.8457142857136
666,40.0285714285703
667,41.3428571428565
668,32.3542857142864
669,19.7371428571445
670,9.73428571428667
671,8.52285714285754
672,3.23714285714304
673,-2.84285714285797
674,-11.5199999999997
675,-11.1228571428575
676,-4.43714285714304
677,4.46000000000058
678,14.914285714287
679,17.462857142857
680,16.9228571428568
681,12.7799999999996
682,8.61428571428405
683,8.24857142857072
684,15.6828571428567
685,22.1857142857145
686,21.5771428571439
687,17.9457142857151
688,14.762857142857
689,17.1857142857145
690,19.4685714285712
691,19.491428571428
692,17.9400000000001
693,15.4885714285709
694,6.88571428571377
695,4.22857142857174
696,15.6028571428571
697,34.3857142857145
698,44.1228571428575
699,40.9600000000006
700,37.6342857142852
701,38.5257142857132
702,37.1942857142836
703,24.9342857142852
704,4.11142857142913
705,-19.2885714285694
706,-31.4742857142846
707,-27.0828571428574
708,-17.8657142857148
709,-13.522857142859
710,-25.0028571428586
711,-44.6657142857155
712,-68.5342857142852
713,-91.0999999999993
714,-102.011428571427
715,-94.0142857142848
716,-69.1800000000017
717,-49.0742857142861
718,-29.4657142857141
719,-13.1914285714294
720,1.53428571428594
721,10.7114285714291
722,9.04571428571435
723,3.58000000000102
724,-0.5
725,3.62000000000044
726,8.19714285714363
727,11.5771428571432
728,10.4685714285704
729,4.39428571428361
730,-0.68857142857305
731,-5.12857142857174
732,-5.7057142857142
733,-4.71428571428478
734,-1.8914285714287
735,4.27714285714246
736,5.97142857142971
737,4.78285714285739
738,4.0885714285716
739,7.82571428571464
740,13.6028571428556
741,12.3371428571423
742,11.7942857142858
743,15.5800000000003
744,28.2571428571428
745,31.2542857142857
746,23.3999999999993
747,15.2371428571438
748,11.7800000000017
749,9.51428571428696
750,-0.0914285714279686
751,-4.4971428571429
752,7.59714285714217
753,24.2771428571425
754,23.8828571428574
755,13.4971428571429
756,3.9971428571429
757,8.27428571428536
758,18.6228571428568
759,29.4485714285722
760,36.8742857142861
761,38.3800000000003
762,40.5114285714284
763,38.4142857142862
764,40.1314285714288
765,45.9942857142865
766,57.2742857142868
767,75.0685714285712
768,81.0085714285713
769,65.8885714285716
770,16.3371428571423
771,-45.4400000000001
772,-99.0342857142867
773,-113.474285714285
774,-83.2714285714275
775,-46.2514285714285
776,-39.1342857142859
777,-65.4142857142855
778,-103.905714285714
779,-132.900000000001
780,-138.657142857144
781,-129.27142857143
782,-107.717142857143
783,-88.1971428571422
784,-66.6971428571422
785,-46.1542857142849
786,-24.5314285714281
787,-20.1599999999999
788,-25.8171428571426
789,-21.8114285714291
790,-9.20857142857276
791,-2.38000000000029
792,-12.3057142857153
793,-15.9
794,-3.54857142857145
795,4.6285714285721
796,-0.31714285714188
797,-11.154285714286
798,-5.55714285714275
799,11.8999999999996
800,24.4457142857147
801,21.2057142857146
802,14.4885714285709
803,14.5714285714275
804,17.7142857142855
805,20.8028571428571
806,29.4114285714291
807,35.1942857142858
808,42.7314285714281
809,42.2542857142842
810,31.7171428571419
811,21.0914285714287
812,9.35142857142855
813,5.60285714285783
814,4.67428571428609
815,13.3885714285716
816,9.80000000000073
817,-0.597142857142899
818,-8.36857142857189
819,-2.84000000000015
820,8.66285714285696
821,1.24571428571362
822,-12.128571428571
823,-18.6885714285716
824,-8.43428571428522
825,-1.57142857142899
826,-0.154285714287107
827,5.52571428571391
828,13.3685714285712
829,25.8342857142852
830,34.7571428571428
831,53.6
832,74.0171428571426
833,84.4971428571436
834,86.0114285714299
835,89.6628571428577
836,102.42
837,132.414285714284
838,168.865714285714
839,190.411428571428
840,168.162857142858
841,92.9971428571429
842,-27.880000000001
843,-166.345714285714
844,-288.848571428571
845,-376.891428571428
846,-402.968571428572
847,-375.725714285715
848,-313.957142857144
849,-242.542857142857
850,-169.411428571428
851,-106.754285714286
852,-54.711428571428
853,-14.0628571428573
854,6.50285714285747
855,11.0971428571433
856,6.60857142857167
857,2.57142857142862
858,-0.505714285715294
859,-2.89714285714326
860,-7.48857142857159
861,-18.4542857142857
862,-33.2228571428564
863,-48.0914285714283
864,-53.4514285714278
865,-47.2428571428565
866,-32.111428571428
867,-13.4885714285716
868,-4.82000000000044
869,-1.04285714285688
870,-1.95999999999985
871,5.60571428571493
872,14.5485714285711
873,16.0628571428573
874,10.7085714285713
875,7.99999999999927
876,18.6828571428563
877,24.2599999999999
878,21.6257142857146
879,15.5457142857147
880,10.8771428571425
881,12.0342857142856
882,12.9228571428564
883,16.9399999999998
884,16.8457142857154
885,16.4628571428573
886,13.6257142857143
887,13.6914285714276
888,19.0171428571419
889,20.3657142857141
890,16.5000000000007
891,10.9428571428576
892,9.86571428571442
893,4.61142857142841
894,3.4028571428571
895,5.38857142857123
896,10.3457142857147
897,10.5228571428575
898,11.2485714285718
899,10.1514285714289
900,11.4371428571427
901,17.4657142857141
902,22.1057142857146
903,26.7600000000002
904,22.8
905,14.2685714285708
906,7.45142857142855
907,12.6657142857151
908,17.5571428571435
909,19.1228571428572
910,19.7114285714291
911,18.4257142857139
912,16.7828571428563
913,6.59428571428543
914,0.699999999999272
915,-4.01999999999971
916,0.654285714286016
917,11.6628571428573
918,17.5828571428574
919,17.991428571428
920,4.43714285714268
921,-6.76000000000058
922,-5.65142857142819
923,13.037142857143
924,37.2485714285722
925,38.8857142857149
926,28.3742857142854
927,8.25714285714239
928,3.34571428571362
929,12.8971428571422
930,17.8457142857147
931,15.2228571428568
932,8.29428571428653
933,10.2885714285712
934,18.2599999999995
935,23.1657142857137
936,17.3057142857135
937,9.70285714285783
938,11.9514285714293
939,17.8000000000007
940,20.2685714285715
941,14.8428571428569
942,3.85714285714348
943,-0.420000000000073
944,1.00571428571457
945,11.254285714286
946,25.6399999999994
947,37.7771428571428
948,36.2514285714285
949,22.262857142857
950,4.57999999999993
951,2.63142857142739
952,12.9399999999998
953,17.5828571428574
954,8.16857142857152
955,2.34000000000087
956,6.82857142857247
957,17.5571428571431
958,13.8342857142859
959,7.65999999999985
960,12.0571428571428
961,26.6342857142859
962,31.9942857142865
963,15.6057142857157
964,0.520000000000437
965,-2.07428571428536
966,8.71142857142913
967,12.8685714285719
968,17.8228571428568
969,29.1000000000007
970,31.3657142857141
971,25.8828571428574
972,6.06571428571479
973,-4.02000000000044
974,0.257142857142753
975,15.7142857142862
976,25.3028571428593
977,17.9000000000022
978,11.0228571428575
979,13.6542857142857
980,26.1885714285701
981,28.2028571428571
982,22.1685714285726
983,13.7285714285717
984,19.5857142857145
985,26.3514285714285
986,22.5028571428578
987,13.7971428571422
988,8.55714285714275
989,5.12285714285754
990,3.75142857142855
991,12.2742857142861
992,21.2399999999994
993,22.3714285714283
994,18.3800000000003
995,9.57714285714246
996,8.31428571428551
997,13.9142857142855
998,21.8428571428572
999,22.0771428571432
1000,10.5571428571435
1001,2.94571428571508
1002,4.0914285714287
1003,15.7571428571428
1004,21.1542857142857
1005,22.242857142858
1006,14.3285714285717
1007,9.8114285714284
1008,7.90571428571275
1009,9.05714285714203
1010,12.5
1011,12.0714285714283
1012,8.46571428571479
1013,9.25999999999985
1014,23.1599999999999
1015,20.8057142857142
1016,13.3314285714288
1017,11.4000000000007
1018,23.6628571428562
1019,30.4257142857139
1020,22.8685714285719
1021,8.04571428571362
1022,7.45714285714348
1023,16.9799999999996
1024,15.6142857142862
1025,5.28857142857087
1026,2.1542857142842
1027,16.3542857142871
1028,37.1142857142855
1029,44.05142857143
1030,25.4314285714274
1031,2.7571428571413
1032,-0.685714285715221
1033,15.1200000000004
1034,29.2771428571439
1035,25.128571428571
1036,11.0885714285716
1037,4.77142857142899
1038,10.1828571428581
1039,14.5828571428574
1040,12.6999999999993
1041,9.91428571428478
1042,6.12857142857029
1043,13.2857142857145
1044,22.2314285714281
1045,27.0285714285717
1046,23.6057142857157
1047,15.9971428571444
1048,10.3342857142867
1049,10.1485714285714
1050,16.6685714285712
1051,21.0942857142858
1052,20.719999999999
1053,16.311428571427
1054,10.1285714285703
1055,10.6428571428572
1056,16.6142857142862
1057,22.4028571428578
1058,21.5085714285713
1059,17.7228571428575
1060,13.1514285714278
1061,8.51999999999971
1062,14.7542857142849
1063,22.3085714285706
1064,25.4885714285723
1065,18.4914285714287
1066,10.6942857142858
1067,7.72285714285899
1068,12.7714285714283
1069,20.5800000000003
1070,22.0428571428565
1071,19.057142857142
1072,8.32857142857174
1073,2.81142857142841
1074,9.69142857142797
1075,23.9685714285712
1076,30.037142857143
1077,24.2257142857154
1078,16.1085714285728
1079,12.1857142857152
1080,20.6657142857141
1081,24.2199999999997
1082,27.4514285714278
1083,22.0371428571423
1084,12.0999999999993
1085,6.21428571428696
1086,6.10571428571493
1087,18.2485714285714
1088,19.837142857143
1089,18.4085714285713
1090,10.1228571428568
1091,7.18285714285739
1092,13.591428571428
1093,18.1857142857152
1094,22.0485714285707
1095,23.6114285714284
1096,28.1342857142867
1097,24.2742857142861
1098,16.9857142857145
1099,8.4057142857142
1100,4.14285714285797
1101,4.2085714285713
1102,10.3799999999981
1103,20.4485714285707
1104,32.4942857142858
1105,33.2571428571435
1106,22.4057142857149
1107,11.4514285714293
1108,7.12000000000044
1109,5.27714285714392
1110,7.37714285714319
1111,11.9057142857135
1112,18.677142857141
1113,23.9628571428562
1114,25.6857142857152
1115,26.9314285714288
1116,30.2742857142868
1117,21.9714285714297
1118,8.03142857142811
1119,3.01142857142913
1120,3.39999999999854
1121,11.0799999999988
1122,16.5542857142849
1123,26.8714285714275
1124,27.5971428571422
1125,26.8857142857152
1126,14.9285714285717
1127,9.1028571428571
1128,9.85714285714203
1129,11.262857142857
1130,17.0942857142873
1131,19.7000000000007
1132,24.4971428571436
1133,26.7200000000004
1134,30.2342857142852
1135,25.0171428571433
1136,20.4885714285701
1137,13.4085714285713
1138,9.7
1139,13.1400000000001
1140,15.3914285714287
1141,20.3171428571426
1142,25.4257142857146
1143,24.0285714285717
1144,12.942857142858
1145,6.60571428571348
1146,9.2
1147,16.208571428572
1148,26.0114285714284
1149,31.0228571428568
1150,28.4685714285712
1151,22.4200000000004
1152,9.62571428571537
1153,-1.84000000000087
1154,-2.07714285714392
1155,8.38285714285666
1156,22.3685714285719
1157,30.9657142857155
1158,35.7057142857142
1159,33.437142857143
1160,31.185714285713
1161,28.5314285714281
1162,19.9228571428575
1163,9.99142857142797
1164,-0.217142857142608
1165,-2.27714285714173
1166,0.560000000000582
1167,12.4171428571426
1168,22.7114285714277
1169,28.4171428571419
1170,26.1971428571422
1171,14.7400000000009
1172,9.64285714285725
1173,13.8571428571435
1174,26.7314285714288
1175,26.591428571428
1176,17.537142857143
1177,7.50000000000073
1178,12.2942857142858
1179,27.8085714285713
1180,26.8628571428562
1181,15.828571428571
1182,4.64571428571508
1183,10.8857142857152
1184,22.8257142857161
1185,31.1371428571423
1186,27.9828571428567
1187,13.6828571428574
1188,-2.08571428571377
1189,-8.04000000000014
1190,7.35142857142855
1191,33.4971428571429
1192,52.7200000000004
1193,45.2257142857146
1194,23.4228571428568
1195,9.54000000000014
1196,12.7228571428575
1197,19.8542857142871
1198,17.1371428571423
1199,5.18571428571304
1200,-1.64000000000087
1201,12.2057142857127
1202,31.6514285714286
1203,35.3028571428571
1204,25.4257142857154
1205,18.3000000000015
1206,21.7199999999997
1207,26.0399999999994
1208,22.0999999999993
1209,12.862857142857
1210,7.79714285714363
1211,4.65142857142782
1212,7.05999999999985
1213,16.8171428571426
1214,22.5657142857148
1215,18.9114285714284
1216,9.78571428571377
1217,8.42285714285754
1218,10.8942857142851
1219,15.9685714285726
1220,21.7171428571426
1221,30.9314285714288
1222,31.8571428571428
1223,27.1428571428572
1224,23.062857142857
1225,24.1400000000001
1226,19.3799999999996
1227,7.29999999999855
1228,3.50000000000073
1229,10.4371428571438
1230,28.9885714285716
1231,37.8114285714284
1232,35.8285714285717
1233,14.4942857142858
1234,-2.96571428571478
1235,-1.0914285714287
1236,21.7057142857149
1237,38.9857142857152
1238,36.5771428571439
1239,22.8257142857146
1240,7.53999999999796
1241,8.99428571428507
1242,14.7142857142848
1243,19.3171428571433
1244,21.6542857142864
1245,24.8828571428567
1246,27.3342857142845
1247,24.9714285714283
1248,17.4485714285714
1249,13.8828571428574
1250,14.3228571428568
1251,14.5028571428578
1252,4.45428571428711
1253,7.69428571428725
1254,25.8685714285712
1255,40.5514285714278
1256,39.4914285714287
1257,24.237142857143
1258,15.6314285714281
1259,13.685714285713
1260,14.4599999999999
1261,13.8199999999997
1262,15.4171428571426
1263,20.2342857142859
1264,26.0771428571432
1265,24.1571428571428
1266,19.9228571428583
1267,16.5399999999994
1268,16.1999999999993
1269,14.0542857142864
1270,10.9142857142855
1271,13.1828571428581
1272,18.9428571428565
1273,30.5400000000001
1274,34.5285714285717
1275,30.3028571428571
1276,14.6657142857141
1277,1.41428571428551
1278,2.80000000000073
1279,13.1799999999996
1280,28.271428571429
1281,33.2657142857133
1282,31.2199999999997
1283,26.1085714285713
1284,23.1342857142859
1285,18.628571428571
1286,17.6228571428561
1287,17.1028571428564
1288,13.6400000000001
1289,13.4714285714275
1290,16.1
1291,17.6771428571417
1292,22.6771428571417
1293,30.1028571428556
1294,32.6285714285717
1295,32.9028571428593
1296,22.2714285714297
1297,7.82285714285827
1298,-2.73714285714304
1299,6.23714285714232
1300,22.4142857142862
1301,35.4600000000006
1302,33.0400000000009
1303,20.5228571428554
1304,15.9314285714274
1305,13.1542857142857
1306,13.7714285714297
1307,15.0657142857162
1308,27.1800000000003
1309,39.491428571428
1310,35.5657142857126
1311,18.4314285714296
1312,0.751428571427823
1313,8.45999999999986
1314,27.6514285714307
1315,36.3428571428565
1316,27.2400000000009
1317,11.5657142857155
1318,8.87428571428609
1319,10.6971428571429
1320,11.3028571428571
1321,5.36571428571478
1322,7.17428571428536
1323,17.919999999999
1324,30.7428571428565
1325,39.9771428571432
1326,40.0685714285712
1327,29.4142857142862
1328,22.6200000000004
1329,16.9457142857151
1330,13.7199999999997
1331,10.3057142857135
1332,8.65714285714348
1333,7.59428571428507
1334,9.60000000000073
1335,24.308571428572
1336,33.9885714285723
1337,36.2257142857146
1338,25.4571428571428
1339,17.3657142857148
1340,18.0657142857148
1341,25.9314285714281
1342,29.4342857142867
1343,21.2114285714291
1344,11.1114285714291
1345,7.18285714285666
1346,14.4257142857132
1347,22.591428571428
1348,28.9314285714281
1349,25.4885714285716
1350,22.7228571428575
1351,24.9371428571416
1352,28.3057142857142
1353,19.519999999999
1354,8.52000000000044
1355,10.271428571429
1356,15.9457142857136
1357,26.308571428572
1358,31.05142857143
1359,28.1828571428567
1360,25.8942857142851
1361,24.1457142857143
1362,23.257142857142
1363,22.0800000000003
1364,21.9085714285713
